lineId,x,y
326,56,117.84232330322266
326,57,114.03726196289062
326,58,110.62177276611328
326,59,107.6002426147461
326,60,105.08126068115234
326,61,103.16148376464844
326,62,101.86479949951172
326,63,101.3828353881836
326,64,101.72466278076172
326,65,102.86714935302734
326,66,104.89822387695312
326,67,107.78935241699219
326,68,111.61283874511719
326,69,116.24759674072266
326,70,121.70463562011719
326,71,127.9191665649414
326,72,134.79798889160156
326,73,142.15277099609375
326,74,149.96275329589844
326,75,158.13845825195312
326,76,166.32864379882812
326,77,174.59832763671875
326,78,182.61642456054688
326,79,190.40933227539062
326,80,197.65902709960938
326,81,205.21502685546875
326,82,209.88174438476562
326,83,214.69561767578125
326,84,218.41799926757812
326,85,220.9946746826172
326,86,222.31105041503906
326,87,222.16497802734375
326,88,220.77232360839844
326,89,217.9810791015625
326,90,213.91650390625
326,91,208.62811279296875
326,92,202.07733154296875
326,93,197.9658660888672
326,94,185.89907836914062
326,95,176.5286865234375
326,96,166.60105895996094
326,97,156.17306518554688
326,98,144.42425537109375
326,99,134.9014434814453
327,0,280.9087829589844
327,1,289.54949951171875
327,2,297.8839416503906
327,3,305.4324645996094
327,4,312.11553955078125
327,5,317.7119140625
327,6,322.0846252441406
327,7,325.2702331542969
327,8,326.86907958984375
327,9,326.9051818847656
327,10,325.1573486328125
327,11,321.70294189453125
327,12,316.3609619140625
327,13,309.0949401855469
327,14,299.92767333984375
327,15,288.8100280761719
327,16,275.70428466796875
327,17,260.7291564941406
327,18,243.87750244140625
327,19,225.19989013671875
327,20,204.88221740722656
327,21,182.96353149414062
327,22,159.82110595703125
327,23,135.323486328125
327,24,109.82249450683594
327,25,83.59040832519531
327,26,56.82041549682617
327,27,29.7060604095459
327,28,2.694474935531616
327,29,-24.034679412841797
327,30,-50.11767578125
327,31,-75.34221649169922
327,32,-99.30941772460938
327,33,-121.74016571044922
327,34,-142.3462677001953
327,35,-160.87220764160156
327,36,-177.07406616210938
327,37,-190.79788208007812
327,38,-201.72532653808594
327,39,-209.77279663085938
327,40,-214.8118133544922
327,41,-216.8362579345703
327,42,-215.77296447753906
327,43,-211.6929473876953
327,44,-204.56893920898438
327,45,-194.53936767578125
327,46,-181.81103515625
327,47,-166.49639892578125
327,48,-148.98646545410156
327,49,-129.39950561523438
327,50,-108.0132827758789
327,51,-85.27995300292969
327,52,-61.3482780456543
327,53,-36.70006561279297
327,54,-11.573229789733887
327,55,13.630172729492188
327,56,38.637657165527344
327,57,63.10636520385742
327,58,86.78667449951172
327,59,109.31424713134766
327,60,130.5728759765625
327,61,150.35084533691406
327,62,168.47402954101562
327,63,184.7498321533203
327,64,199.20518493652344
327,65,211.69537353515625
327,66,222.3126983642578
327,67,231.01942443847656
327,68,237.78768920898438
327,69,242.8916778564453
327,70,246.366943359375
327,71,248.39154052734375
327,72,249.036865234375
327,73,248.45077514648438
327,74,246.90078735351562
327,75,244.6125030517578
327,76,241.59701538085938
327,77,238.20806884765625
327,78,234.5016326904297
327,79,230.61962890625
327,80,226.7007293701172
327,81,222.3813934326172
327,82,219.4238739013672
327,83,216.1376190185547
327,84,213.29286193847656
327,85,210.8951416015625
327,86,208.59585571289062
327,87,207.4775848388672
327,88,206.50970458984375
327,89,206.05841064453125
327,90,206.20668029785156
327,91,206.74961853027344
327,92,207.9024658203125
327,93,208.7002410888672
327,94,211.4064483642578
327,95,213.8594207763672
327,96,216.75697326660156
327,97,219.95440673828125
327,98,224.0071563720703
327,99,227.55450439453125
328,0,-59.216583251953125
328,1,-71.8765640258789
328,2,-83.25154113769531
328,3,-93.30210876464844
328,4,-101.67876434326172
328,5,-108.26472473144531
328,6,-112.95352935791016
328,7,-115.56473541259766
328,8,-116.10426330566406
328,9,-114.5385513305664
328,10,-110.72103881835938
328,11,-104.816650390625
328,12,-96.90921020507812
328,13,-86.91752624511719
328,14,-75.12831115722656
328,15,-61.62168884277344
328,16,-46.572959899902344
328,17,-30.192371368408203
328,18,-12.672700881958008
328,19,5.846388339996338
328,20,25.156021118164062
328,21,44.965633392333984
328,22,65.24072265625
328,23,85.67805480957031
328,24,106.26119232177734
328,25,126.743896484375
328,26,147.0331268310547
328,27,167.1466064453125
328,28,187.00820922851562
328,29,206.49368286132812
328,30,225.63758850097656
328,31,244.6758270263672
328,32,263.36016845703125
328,33,281.8573303222656
328,34,300.2201232910156
328,35,318.47637939453125
328,36,336.7535400390625
328,37,355.05548095703125
328,38,373.4475402832031
328,39,391.9861755371094
328,40,410.7083435058594
328,41,429.466796875
328,42,448.37066650390625
328,43,467.2191162109375
328,44,486.10870361328125
328,45,504.692138671875
328,46,522.99560546875
328,47,540.7409057617188
328,48,557.7424926757812
328,49,573.8407592773438
328,50,588.6890869140625
328,51,602.2085571289062
328,52,614.11328125
328,53,624.1732177734375
328,54,632.1654663085938
328,55,637.8765869140625
328,56,641.1825561523438
328,57,641.9082641601562
328,58,640.0359497070312
328,59,635.3922729492188
328,60,628.1051635742188
328,61,618.064208984375
328,62,605.3924560546875
328,63,590.2086181640625
328,64,572.738037109375
328,65,553.1172485351562
328,66,531.5787353515625
328,67,508.4841003417969
328,68,484.0606994628906
328,69,458.69403076171875
328,70,432.6689758300781
328,71,406.3569030761719
328,72,380.2047119140625
328,73,354.39739990234375
328,74,329.40667724609375
328,75,305.4434509277344
328,76,282.8237609863281
328,77,261.8390808105469
328,78,242.6582794189453
328,79,225.56521606445312
328,80,210.53541564941406
328,81,195.92236328125
328,82,187.30235290527344
328,83,179.1001434326172
328,84,173.16961669921875
328,85,169.430419921875
328,86,167.63201904296875
328,87,167.95912170410156
328,88,169.90345764160156
328,89,173.44189453125
328,90,178.32044982910156
328,91,184.28350830078125
328,92,191.09918212890625
328,93,195.22201538085938
328,94,206.49734497070312
328,95,214.68690490722656
328,96,222.7657012939453
328,97,230.69406127929688
328,98,239.0494842529297
328,99,245.3345489501953
329,0,122.98356628417969
329,1,109.62349700927734
329,2,95.68181610107422
329,3,81.17134857177734
329,4,66.37639617919922
329,5,51.25221252441406
329,6,36.139156341552734
329,7,21.016014099121094
329,8,6.104004383087158
329,9,-8.311493873596191
329,10,-22.215473175048828
329,11,-35.26483917236328
329,12,-47.2894172668457
329,13,-58.18489074707031
329,14,-67.62315368652344
329,15,-75.56503295898438
329,16,-81.84735870361328
329,17,-86.23729705810547
329,18,-88.63766479492188
329,19,-88.99909210205078
329,20,-87.24832916259766
329,21,-83.3241195678711
329,22,-77.1012191772461
329,23,-68.8624038696289
329,24,-58.47113037109375
329,25,-46.07252883911133
329,26,-31.78638458251953
329,27,-15.681351661682129
329,28,1.970054030418396
329,29,20.96479034423828
329,30,41.2088737487793
329,31,62.42835998535156
329,32,84.3526611328125
329,33,106.7515869140625
329,34,129.38592529296875
329,35,152.0052947998047
329,36,174.43209838867188
329,37,196.3958740234375
329,38,217.58889770507812
329,39,237.904541015625
329,40,257.1799011230469
329,41,275.2079162597656
329,42,291.8587951660156
329,43,306.9728698730469
329,44,320.5112609863281
329,45,332.3951416015625
329,46,342.58245849609375
329,47,351.00872802734375
329,48,357.6828308105469
329,49,362.6525573730469
329,50,366.0240783691406
329,51,367.7017517089844
329,52,367.7575378417969
329,53,366.42266845703125
329,54,363.7749328613281
329,55,359.74871826171875
329,56,354.689697265625
329,57,348.6256103515625
329,58,341.7012023925781
329,59,334.0635681152344
329,60,325.83709716796875
329,61,317.2186584472656
329,62,308.2980041503906
329,63,299.282470703125
329,64,290.1482849121094
329,65,281.22064208984375
329,66,272.4850158691406
329,67,264.1782531738281
329,68,256.1520690917969
329,69,248.693359375
329,70,241.78306579589844
329,71,235.51266479492188
329,72,229.89120483398438
329,73,224.88290405273438
329,74,220.47848510742188
329,75,216.72056579589844
329,76,213.48800659179688
329,77,210.9141082763672
329,78,208.80039978027344
329,79,207.12890625
329,80,205.78160095214844
329,81,204.61595153808594
329,82,203.94496154785156
329,83,203.3805389404297
329,84,202.91287231445312
329,85,202.581787109375
329,86,202.2606201171875
329,87,201.99270629882812
329,88,201.77784729003906
329,89,201.58775329589844
329,90,201.39224243164062
329,91,201.34738159179688
329,92,201.33221435546875
329,93,201.38150024414062
329,94,201.77317810058594
329,95,202.2305450439453
329,96,202.995361328125
329,97,203.9422149658203
329,98,205.4873046875
329,99,206.92225646972656
330,0,59.341983795166016
330,1,69.62479400634766
330,2,81.75708770751953
330,3,95.92257690429688
330,4,111.88954162597656
330,5,129.7589874267578
330,6,149.31373596191406
330,7,170.5203857421875
330,8,193.1062469482422
330,9,217.1349639892578
330,10,242.12527465820312
330,11,268.26544189453125
330,12,295.006591796875
330,13,322.3822326660156
330,14,350.1404724121094
330,15,377.8873596191406
330,16,405.577392578125
330,17,432.9285888671875
330,18,459.6968994140625
330,19,485.7749328613281
330,20,510.8809814453125
330,21,534.9241333007812
330,22,557.6700439453125
330,23,578.9996948242188
330,24,598.7662353515625
330,25,616.8563232421875
330,26,633.1787719726562
330,27,647.7271118164062
330,28,660.399169921875
330,29,671.2022094726562
330,30,680.0962524414062
330,31,687.170166015625
330,32,692.4618530273438
330,33,695.9342041015625
330,34,697.7803955078125
330,35,698.0501098632812
330,36,696.8229370117188
330,37,694.265869140625
330,38,690.4794311523438
330,39,685.5712280273438
330,40,679.7008666992188
330,41,673.0217895507812
330,42,665.5452880859375
330,43,657.4434814453125
330,44,648.85302734375
330,45,639.7703857421875
330,46,630.3739013671875
330,47,620.6708984375
330,48,610.615966796875
330,49,600.3450927734375
330,50,589.844482421875
330,51,579.0167846679688
330,52,568.0076293945312
330,53,556.702392578125
330,54,544.98779296875
330,55,532.92578125
330,56,520.5031127929688
330,57,507.5556640625
330,58,494.2270202636719
330,59,480.37457275390625
330,60,466.03338623046875
330,61,451.2577819824219
330,62,435.9377746582031
330,63,420.3401184082031
330,64,404.2037658691406
330,65,387.81439208984375
330,66,371.1459045410156
330,67,354.500244140625
330,68,337.7088928222656
330,69,321.19561767578125
330,70,304.796875
330,71,288.84130859375
330,72,273.41290283203125
330,73,258.5846252441406
330,74,244.66995239257812
330,75,231.53517150878906
330,76,219.43809509277344
330,77,208.4437255859375
330,78,198.5478515625
330,79,189.88429260253906
330,80,182.4661865234375
330,81,175.41676330566406
330,82,171.34994506835938
330,83,167.6037139892578
330,84,165.08139038085938
330,85,163.5381317138672
330,86,163.12213134765625
330,87,163.42391967773438
330,88,164.6129608154297
330,89,166.4813995361328
330,90,168.9327850341797
330,91,171.78009033203125
330,92,174.98318481445312
330,93,176.88897705078125
330,94,181.91073608398438
330,95,185.41220092773438
330,96,188.76446533203125
330,97,192.07046508789062
330,98,195.392578125
330,99,197.7356719970703
331,0,-75.66059112548828
331,1,-77.6577377319336
331,2,-78.7542953491211
331,3,-79.10285949707031
331,4,-78.7712631225586
331,5,-77.74822998046875
331,6,-76.3721923828125
331,7,-74.56526184082031
331,8,-72.70319366455078
331,9,-70.8664779663086
331,10,-69.19731140136719
331,11,-67.86186981201172
331,12,-67.07537841796875
331,13,-66.89109802246094
331,14,-67.55628204345703
331,15,-68.98661804199219
331,16,-71.35871887207031
331,17,-74.67021942138672
331,18,-79.01880645751953
331,19,-84.22583770751953
331,20,-90.28655242919922
331,21,-97.08979034423828
331,22,-104.60649871826172
331,23,-112.52762603759766
331,24,-120.75261688232422
331,25,-129.1114044189453
331,26,-137.3641357421875
331,27,-145.29971313476562
331,28,-152.7257843017578
331,29,-159.40798950195312
331,30,-165.1600799560547
331,31,-169.80372619628906
331,32,-173.0791473388672
331,33,-174.99362182617188
331,34,-175.4183807373047
331,35,-174.17262268066406
331,36,-171.3346710205078
331,37,-166.86361694335938
331,38,-160.70980834960938
331,39,-153.00250244140625
331,40,-143.83824157714844
331,41,-133.31997680664062
331,42,-121.58715057373047
331,43,-108.82288360595703
331,44,-95.16666412353516
331,45,-80.83480834960938
331,46,-66.0851821899414
331,47,-51.01646041870117
331,48,-36.024871826171875
331,49,-21.046918869018555
331,50,-6.3723626136779785
331,51,7.874982833862305
331,52,21.493118286132812
331,53,34.4169921875
331,54,46.597923278808594
331,55,57.91676330566406
331,56,68.3938217163086
331,57,77.98228454589844
331,58,86.7733383178711
331,59,94.65558624267578
331,60,101.8692855834961
331,61,108.44479370117188
331,62,114.44229125976562
331,63,120.03800964355469
331,64,125.27242279052734
331,65,130.36029052734375
331,66,135.34725952148438
331,67,140.319091796875
331,68,145.38217163085938
331,69,150.64642333984375
331,70,156.18014526367188
331,71,161.97958374023438
331,72,168.05776977539062
331,73,174.39598083496094
331,74,181.0259552001953
331,75,187.87884521484375
331,76,194.77146911621094
331,77,201.82373046875
331,78,208.6620635986328
331,79,215.29730224609375
331,80,221.59603881835938
331,81,228.42454528808594
331,82,232.7991180419922
331,83,237.37892150878906
331,84,241.07598876953125
331,85,243.85218811035156
331,86,245.8550567626953
331,87,246.36334228515625
331,88,246.05201721191406
331,89,244.6145477294922
331,90,242.07376098632812
331,91,238.61424255371094
331,92,234.139892578125
331,93,231.31365966796875
331,94,222.8965606689453
331,95,216.34011840820312
331,96,209.30113220214844
331,97,202.00021362304688
331,98,193.8243408203125
331,99,187.28659057617188
332,0,169.33641052246094
332,1,158.4279022216797
332,2,147.7408447265625
332,3,137.4899139404297
332,4,127.92282104492188
332,5,119.21255493164062
332,6,111.6143798828125
332,7,105.28898620605469
332,8,100.37324523925781
332,9,97.05994415283203
332,10,95.52804565429688
332,11,95.79845428466797
332,12,98.05245208740234
332,13,102.2481689453125
332,14,108.41075897216797
332,15,116.6366195678711
332,16,126.89733123779297
332,17,139.07583618164062
332,18,153.2256317138672
332,19,169.12327575683594
332,20,186.71946716308594
332,21,205.9384765625
332,22,226.5248565673828
332,23,248.33323669433594
332,24,271.3255310058594
332,25,295.14324951171875
332,26,319.6868896484375
332,27,344.6543884277344
332,28,369.9810791015625
332,29,395.3734130859375
332,30,420.6308288574219
332,31,445.6288757324219
332,32,470.0078430175781
332,33,493.7743225097656
332,34,516.6375122070312
332,35,538.4955444335938
332,36,559.104736328125
332,37,578.439453125
332,38,596.3096313476562
332,39,612.6264038085938
332,40,627.3126831054688
332,41,640.2552490234375
332,42,651.4210815429688
332,43,660.6825561523438
332,44,668.0640869140625
332,45,673.5758056640625
332,46,677.1945190429688
332,47,678.8675537109375
332,48,678.6864624023438
332,49,676.635009765625
332,50,672.8258056640625
332,51,667.2349243164062
332,52,659.9262084960938
332,53,651.0717163085938
332,54,640.6533813476562
332,55,628.8115844726562
332,56,615.6422729492188
332,57,601.28955078125
332,58,585.712158203125
332,59,569.3030395507812
332,60,551.9373779296875
332,61,533.901123046875
332,62,515.1683349609375
332,63,495.9747009277344
332,64,476.47808837890625
332,65,456.75030517578125
332,66,436.9798889160156
332,67,417.284912109375
332,68,397.7313232421875
332,69,378.5157470703125
332,70,359.7082214355469
