lineId,x,y
344,27,684.6881103515625
344,28,605.8032836914062
344,29,716.5286254882812
344,30,577.5128173828125
344,31,580.2785034179688
344,32,662.10986328125
344,33,657.8916015625
344,34,746.0732421875
344,35,755.2003173828125
344,36,768.1492919921875
344,37,732.1688232421875
344,38,675.523193359375
344,39,634.3334350585938
344,40,681.4403076171875
344,41,510.21197509765625
344,42,459.3110656738281
344,43,445.5197448730469
344,44,422.0358581542969
344,45,386.5591735839844
344,46,325.4194030761719
344,47,330.14544677734375
344,48,326.2980651855469
344,49,243.055419921875
344,50,327.0569763183594
344,51,270.76513671875
344,52,257.5992431640625
344,53,212.24668884277344
344,54,277.0914001464844
344,55,244.09007263183594
344,56,268.5742492675781
344,57,289.1923828125
344,58,276.34661865234375
344,59,281.9842834472656
344,60,191.31948852539062
344,61,226.87547302246094
344,62,241.73550415039062
344,63,302.2110290527344
344,64,336.7221984863281
344,65,245.7081298828125
344,66,211.47817993164062
344,67,211.3098602294922
344,68,315.774169921875
344,69,268.87774658203125
344,70,244.95970153808594
344,71,325.444580078125
344,72,424.16534423828125
344,73,344.9268493652344
344,74,305.3224792480469
344,75,526.7706298828125
344,76,392.65814208984375
344,77,250.07220458984375
344,78,272.23046875
344,79,270.6114196777344
344,80,315.3360290527344
344,81,260.4813232421875
344,82,228.08245849609375
344,83,222.28468322753906
344,84,244.33668518066406
344,85,323.5075378417969
344,86,227.3533477783203
344,87,414.3042297363281
344,88,254.59410095214844
344,89,243.64120483398438
344,90,297.4562072753906
344,91,298.4073486328125
344,92,276.1189270019531
344,93,187.2531280517578
344,94,208.69488525390625
344,95,298.7550354003906
344,96,233.77020263671875
344,97,278.4540710449219
344,98,272.5413818359375
344,99,191.10655212402344
345,0,408.89495849609375
345,1,417.8354187011719
345,2,294.4325256347656
345,3,386.9262390136719
345,4,318.5375061035156
345,5,332.38812255859375
345,6,335.795654296875
345,7,363.04852294921875
345,8,345.952880859375
345,9,339.3568420410156
345,10,143.9690399169922
345,11,229.5998077392578
345,12,181.67486572265625
345,13,156.65643310546875
345,14,113.38695526123047
345,15,212.23846435546875
345,16,215.72219848632812
345,17,304.68707275390625
345,18,129.73040771484375
345,19,162.9017333984375
345,20,260.8819274902344
345,21,169.08966064453125
345,22,180.40380859375
345,23,151.6286163330078
345,24,180.45599365234375
345,25,135.5304412841797
345,26,84.2794418334961
345,27,110.1845932006836
345,28,168.8276824951172
345,29,205.96556091308594
345,30,179.02374267578125
345,31,46.39557647705078
345,32,61.66994094848633
345,33,148.22622680664062
345,34,275.239501953125
345,35,359.9262390136719
345,36,339.9897766113281
345,37,329.6578063964844
345,38,432.2527160644531
345,39,550.2657470703125
345,40,593.4907836914062
345,41,542.6456909179688
345,42,714.2882690429688
345,43,657.4329833984375
345,44,525.7066040039062
345,45,390.9791564941406
345,46,406.89471435546875
345,47,386.3787536621094
345,48,200.4167022705078
345,49,276.30023193359375
345,50,322.0816345214844
345,51,291.06494140625
345,52,281.6714782714844
345,53,217.59686279296875
345,54,300.9700622558594
345,55,303.51104736328125
345,56,298.03851318359375
345,57,364.972900390625
345,58,304.0155944824219
345,59,260.47454833984375
345,60,297.79266357421875
345,61,279.7785949707031
345,62,274.7496337890625
345,63,364.64752197265625
345,64,319.7421875
345,65,238.1204833984375
345,66,225.780029296875
345,67,169.7870635986328
345,68,237.4131622314453
345,69,281.3592834472656
345,70,256.00946044921875
345,71,287.91937255859375
345,72,259.0135498046875
345,73,219.4044647216797
345,74,255.265380859375
345,75,190.7234344482422
345,76,247.25634765625
345,77,235.6354522705078
345,78,196.83331298828125
345,79,284.5639953613281
345,80,297.8629150390625
345,81,244.2124481201172
345,82,125.60980987548828
345,83,223.44989013671875
345,84,326.6338195800781
345,85,351.9613342285156
345,86,257.847900390625
345,87,276.17889404296875
345,88,204.03326416015625
345,89,208.7815399169922
345,90,291.6545104980469
345,91,267.2389831542969
345,92,271.5141906738281
345,93,248.84742736816406
345,94,247.0869903564453
345,95,273.62860107421875
345,96,324.7182922363281
345,97,281.44647216796875
345,98,251.87486267089844
345,99,253.69541931152344
346,0,437.5437316894531
346,1,294.8266906738281
346,2,224.11708068847656
346,3,304.38360595703125
346,4,208.36717224121094
346,5,257.8772888183594
346,6,268.9310302734375
346,7,330.8716125488281
346,8,116.27626037597656
346,9,127.59781646728516
346,10,50.59544372558594
346,11,27.370086669921875
346,12,58.53375244140625
346,13,107.69584655761719
346,14,55.42280960083008
346,15,-10.352453231811523
346,16,-5.9235310554504395
346,17,40.33155059814453
346,18,148.1487274169922
346,19,142.6250457763672
346,20,193.12811279296875
346,21,226.40060424804688
346,22,133.35658264160156
346,23,39.969444274902344
346,24,32.5635871887207
346,25,85.49884796142578
346,26,94.68201446533203
346,27,186.5093536376953
346,28,128.08502197265625
346,29,25.16815185546875
346,30,-35.86189651489258
346,31,-188.79315185546875
346,32,-167.04779052734375
346,33,-78.05536651611328
346,34,-28.855024337768555
346,35,0.17531238496303558
346,36,-55.420562744140625
346,37,-35.424869537353516
346,38,22.566308975219727
346,39,-21.466236114501953
346,40,-97.57268524169922
346,41,-13.413311004638672
346,42,-83.07271575927734
346,43,50.242431640625
346,44,-9.858074188232422
346,45,-89.66381072998047
346,46,28.63215446472168
346,47,49.85965347290039
346,48,239.18238830566406
346,49,193.38198852539062
346,50,375.3409729003906
346,51,259.0512390136719
346,52,228.11260986328125
346,53,210.01296997070312
346,54,175.7063751220703
346,55,244.18995666503906
346,56,282.7903137207031
346,57,320.88323974609375
346,58,278.51104736328125
346,59,237.61892700195312
346,60,213.24179077148438
346,61,238.14552307128906
346,62,243.88314819335938
346,63,236.64830017089844
346,64,257.8002624511719
346,65,287.71002197265625
346,66,323.45361328125
346,67,228.9362335205078
346,68,202.17166137695312
346,69,223.37855529785156
346,70,252.3363800048828
346,71,302.7615661621094
346,72,246.21971130371094
346,73,287.1465148925781
346,74,234.24717712402344
346,75,219.82659912109375
346,76,263.4470520019531
346,77,247.63539123535156
346,78,332.3583679199219
346,79,221.80435180664062
346,80,229.86724853515625
346,81,248.63941955566406
346,82,156.48358154296875
346,83,262.3887939453125
346,84,301.8072814941406
346,85,306.11090087890625
346,86,265.7658996582031
346,87,269.4343566894531
346,88,200.26791381835938
346,89,177.3079376220703
346,90,351.200439453125
346,91,260.3272705078125
346,92,255.99972534179688
346,93,261.71600341796875
346,94,220.77696228027344
346,95,324.7889404296875
346,96,246.50315856933594
346,97,224.12356567382812
346,98,198.11141967773438
346,99,205.12318420410156
347,0,387.5363464355469
347,1,420.60028076171875
347,2,243.94186401367188
347,3,240.86732482910156
347,4,264.6890563964844
347,5,303.6358337402344
347,6,251.90821838378906
347,7,244.7715301513672
347,8,271.2286071777344
347,9,236.91835021972656
347,10,394.9234924316406
347,11,276.1493835449219
347,12,308.8890380859375
347,13,318.1255187988281
347,14,264.5709228515625
347,15,196.3041229248047
347,16,177.96261596679688
347,17,152.9800262451172
347,18,173.62937927246094
347,19,212.99273681640625
347,20,268.49407958984375
347,21,301.4643249511719
347,22,202.4929962158203
347,23,1.7050451040267944
347,24,1.0119507312774658
347,25,72.35206604003906
347,26,-27.556838989257812
347,27,98.62517547607422
347,28,101.91114807128906
347,29,-15.468740463256836
347,30,-51.30173110961914
347,31,113.3111572265625
347,32,151.15016174316406
347,33,154.2588653564453
347,34,186.7397003173828
347,35,346.9496765136719
347,36,458.0627746582031
347,37,504.65399169921875
347,38,536.1209106445312
347,39,492.0150146484375
347,40,412.6686706542969
347,41,314.78326416015625
347,42,489.3426513671875
347,43,487.7052001953125
347,44,518.4989013671875
347,45,506.3034973144531
347,46,480.1343078613281
347,47,491.9322204589844
347,48,429.1101379394531
347,49,420.4635925292969
347,50,320.523193359375
347,51,265.21942138671875
347,52,233.3672332763672
347,53,235.0235137939453
347,54,204.32989501953125
347,55,270.3540344238281
347,56,282.2447204589844
347,57,375.52099609375
347,58,316.6455078125
347,59,258.1431579589844
347,60,299.3261413574219
347,61,244.8772735595703
347,62,300.2174987792969
347,63,341.134033203125
347,64,272.6243896484375
347,65,263.8939514160156
347,66,235.51364135742188
347,67,228.28286743164062
347,68,306.3736267089844
347,69,246.2350616455078
347,70,235.6494598388672
347,71,291.4609069824219
347,72,253.2080535888672
347,73,211.3421630859375
347,74,279.21484375
347,75,401.0001220703125
347,76,322.18414306640625
347,77,225.42181396484375
347,78,139.47654724121094
347,79,237.41893005371094
347,80,287.71710205078125
347,81,227.5867156982422
347,82,266.58306884765625
347,83,245.64894104003906
347,84,282.9458312988281
347,85,220.6593780517578
347,86,278.5679016113281
347,87,217.31716918945312
347,88,193.0874786376953
347,89,223.7998046875
347,90,326.5593566894531
347,91,282.4025573730469
347,92,283.3914489746094
347,93,186.37411499023438
347,94,208.67007446289062
347,95,276.4543762207031
347,96,212.75991821289062
347,97,232.20217895507812
347,98,227.54342651367188
347,99,209.12693786621094
348,0,522.104248046875
348,1,460.10699462890625
348,2,585.5247802734375
348,3,594.7993774414062
348,4,541.8529052734375
348,5,579.1805419921875
348,6,646.3675537109375
348,7,669.9221801757812
348,8,770.6552734375
348,9,774.003662109375
348,10,831.7232055664062
348,11,794.1969604492188
348,12,739.2850341796875
348,13,699.0797119140625
348,14,665.2308959960938
348,15,561.1522216796875
348,16,702.08349609375
348,17,713.617919921875
348,18,615.0678100585938
348,19,622.2049560546875
348,20,718.739013671875
348,21,825.9530029296875
348,22,897.7479858398438
348,23,925.6187133789062
348,24,934.9136352539062
348,25,808.5087280273438
348,26,687.9579467773438
348,27,617.680908203125
348,28,563.3119506835938
348,29,571.7608642578125
348,30,700.4769287109375
348,31,642.29443359375
348,32,643.2027587890625
348,33,594.1868896484375
348,34,540.793212890625
348,35,503.57635498046875
348,36,371.7109069824219
348,37,374.7347412109375
348,38,315.22967529296875
348,39,267.2580261230469
348,40,240.29501342773438
348,41,157.06466674804688
348,42,140.08114624023438
348,43,125.1981430053711
348,44,160.09344482421875
348,45,-21.365148544311523
348,46,-115.58515930175781
348,47,-34.619075775146484
348,48,50.59041976928711
348,49,30.47760772705078
348,50,167.9959259033203
348,51,190.21063232421875
348,52,276.7347412109375
348,53,196.40292358398438
348,54,200.33456420898438
348,55,242.03216552734375
348,56,287.4788818359375
348,57,271.3647766113281
348,58,290.3854675292969
348,59,266.85638427734375
348,60,258.3392333984375
348,61,253.05795288085938
348,62,230.8779754638672
348,63,123.80363464355469
348,64,294.658935546875
348,65,259.14141845703125
348,66,248.541748046875
348,67,213.81979370117188
348,68,173.33229064941406
348,69,246.42138671875
348,70,291.6724853515625
348,71,305.93536376953125
348,72,280.853759765625
348,73,175.8879852294922
348,74,278.4472351074219
348,75,150.03321838378906
348,76,226.87435913085938
348,77,290.0373840332031
348,78,314.9520568847656
348,79,311.875
348,80,389.9908447265625
348,81,272.5580139160156
348,82,232.49168395996094
348,83,205.21197509765625
348,84,293.89459228515625
348,85,296.8306884765625
348,86,245.94094848632812
348,87,262.63543701171875
348,88,227.31716918945312
348,89,246.9731903076172
348,90,334.86083984375
348,91,269.9671630859375
348,92,214.7743377685547
348,93,190.712890625
348,94,230.20571899414062
348,95,314.5946044921875
348,96,355.87567138671875
348,97,225.5399932861328
348,98,204.82186889648438
348,99,232.25933837890625
349,0,-183.87112426757812
349,1,-193.45884704589844
349,2,-217.63394165039062
349,3,-266.3233947753906
349,4,-290.6743469238281
349,5,-351.7844543457031
349,6,-306.700439453125
349,7,-302.06964111328125
349,8,-189.2700958251953
349,9,-109.5807113647461
349,10,-128.3568878173828
349,11,-171.447998046875
349,12,-86.3172836303711
349,13,-133.4813690185547
349,14,-263.1046142578125
349,15,-95.06983947753906
349,16,-96.68879699707031
349,17,24.744714736938477
349,18,57.25687789916992
349,19,39.67966842651367
349,20,58.45600128173828
349,21,-77.1013412475586
349,22,13.863567352294922
349,23,147.21470642089844
349,24,39.101219177246094
349,25,9.925963401794434
349,26,-35.51531219482422
349,27,9.130392074584961
349,28,-39.660560607910156
349,29,-87.67398071289062
349,30,-136.4473419189453
349,31,46.370174407958984
349,32,98.57041931152344
349,33,55.57278060913086
349,34,43.9115104675293
349,35,33.27019500732422
349,36,3.294759511947632
349,37,-35.62821960449219
349,38,-121.68354034423828
349,39,-35.409156799316406
349,40,-89.65985870361328
349,41,-166.17587280273438
349,42,-97.88113403320312
349,43,-95.6842041015625
349,44,-87.18462371826172
349,45,127.63711547851562
349,46,169.2021942138672
349,47,175.0699005126953
349,48,204.5882568359375
349,49,222.54103088378906
349,50,194.8335418701172
349,51,245.04257202148438
349,52,274.4273376464844
349,53,233.04515075683594
349,54,282.9083557128906
349,55,254.6412811279297
349,56,322.3734436035156
349,57,332.0540771484375
349,58,274.19281005859375
349,59,264.27972412109375
349,60,256.5201110839844
349,61,268.1416320800781
349,62,268.4862976074219
349,63,308.97509765625
349,64,278.59393310546875
349,65,257.67901611328125
349,66,295.2271728515625
349,67,235.86558532714844
349,68,252.9552459716797
349,69,296.4689025878906
349,70,323.772216796875
349,71,264.9404602050781
349,72,444.0231018066406
349,73,312.4591064453125
349,74,268.3574523925781
349,75,216.13702392578125
349,76,270.8630676269531
349,77,286.43450927734375
349,78,305.9436950683594
349,79,280.03997802734375
349,80,303.87060546875
349,81,258.2840881347656
349,82,245.0658721923828
349,83,189.57717895507812
349,84,249.85975646972656
349,85,280.9768981933594
349,86,288.8440246582031
349,87,259.8330383300781
349,88,231.14344787597656
349,89,221.74862670898438
349,90,307.37957763671875
349,91,216.0853729248047
349,92,202.50083923339844
349,93,253.38107299804688
349,94,201.121337890625
349,95,320.03643798828125
349,96,370.743408203125
349,97,247.30804443359375
349,98,169.1491241455078
349,99,230.43679809570312
350,0,117.1125259399414
350,1,203.8905029296875
350,2,213.67633056640625
350,3,152.22805786132812
350,4,19.641695022583008
350,5,-71.3664779663086
350,6,-138.73406982421875
350,7,-109.10004425048828
350,8,-63.23091506958008
350,9,-67.6646957397461
350,10,-164.35707092285156
350,11,-107.57131958007812
350,12,-101.61888122558594
350,13,-125.7976303100586
350,14,-123.03728485107422
350,15,3.2425315380096436
350,16,-24.613758087158203
350,17,-28.49430274963379
350,18,36.19810104370117
350,19,-31.938207626342773
350,20,80.51123809814453
350,21,125.57617950439453
350,22,-13.330438613891602
350,23,17.598663330078125
350,24,189.12710571289062
350,25,239.6030731201172
350,26,297.8770751953125
350,27,323.44000244140625
350,28,309.40167236328125
350,29,91.70651245117188
350,30,92.79096221923828
350,31,216.5216827392578
350,32,308.0908203125
350,33,78.47622680664062
350,34,18.64520263671875
350,35,133.77261352539062
350,36,162.81533813476562
350,37,139.88568115234375
350,38,-50.953407287597656
350,39,7.450427532196045
350,40,-11.321401596069336
350,41,-51.52696228027344
350,42,15.127665519714355
